sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:26:10 PM, Tripod, -5.234476, 0.8982278, 11.46423, -0.498778, 0.4980934, 0.512805, -0.4900558, 1.38594, -2.020585, 11.09856, 0.002450551, 0.7071026, 0.7071026, 0.002450551, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.354326, 0.004353712, 0.8276488, 16.92977, 0.6676425, -0.4452126, 0.348275, 0.4845037, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.365343, 0.01559904, 0.8284462, 16.9241, 0.6671054, -0.4458272, 0.3484402, 0.4845595, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.37622, 0.02343358, 0.8317353, 16.92264, 0.6662973, -0.4466911, 0.3485459, 0.4847998, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.387629, 0.03068509, 0.8334534, 16.91756, 0.6657016, -0.4470264, 0.3487439, 0.4851665, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.39847, 0.03776544, 0.835225, 16.89118, 0.6656175, -0.4474224, 0.3469255, 0.4862194, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.409815, 0.04690346, 0.8399219, 16.88599, 0.6660384, -0.448512, 0.3430451, 0.487391, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.421075, 0.0567002, 0.8444453, 16.88033, 0.6663756, -0.4495444, 0.3404243, 0.4878162, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.431769, 0.06799821, 0.8488418, 16.87406, 0.6663878, -0.4505042, 0.3401267, 0.4871212, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.443138, 0.07694475, 0.8530842, 16.87051, 0.6661263, -0.4511617, 0.3406517, 0.4865032, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.454488, 0.0866764, 0.8557588, 16.86534, 0.6661842, -0.4515419, 0.3413361, 0.4855906, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.465349, 0.09351734, 0.8564262, 16.86039, 0.6673086, -0.4506026, 0.3423735, 0.4841869, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.476472, 0.09999381, 0.8560331, 16.85078, 0.6683079, -0.4500137, 0.3414726, 0.4839925, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.487695, 0.1061914, 0.8577645, 16.84294, 0.6691337, -0.4499577, 0.3389894, 0.4846487, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.498722, 0.113559, 0.8602505, 16.83579, 0.6693189, -0.450719, 0.3373704, 0.4848153, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.509719, 0.1222137, 0.8624555, 16.82656, 0.6692756, -0.4517969, 0.3359318, 0.4848706, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.521234, 0.1241599, 0.8708956, 16.82499, 0.6698025, -0.4518255, 0.335641, 0.4843175, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 40.25132, 0, 0, 0
3.531791, 0.1342338, 0.8696606, 16.80614, 0.6703091, -0.4521649, 0.3361056, 0.4829758, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 132.9382, 0, 0, 0
3.542819, 0.1424374, 0.87069, 16.79543, 0.6707618, -0.4516468, 0.3373334, 0.481975, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 162.7312, 0, 0, 0
3.554376, 0.1467676, 0.874913, 16.78957, 0.6707101, -0.4519941, 0.3376467, 0.4815018, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 236.5796, 0, 0, 0
3.565245, 0.1545264, 0.8771045, 16.78109, 0.6698954, -0.4537272, 0.3367211, 0.4816542, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 251.0502, 0, 0, 0
3.576333, 0.1623219, 0.8789708, 16.77313, 0.6692243, -0.4552271, 0.335269, 0.4821845, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 237.6872, 0, 0, 0
3.587577, 0.1659597, 0.870792, 16.74903, 0.6696857, -0.4560743, 0.3335923, 0.481906, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 254.8387, 0, 0, 0
3.598371, 0.1732066, 0.8706492, 16.74025, 0.6693918, -0.457235, 0.3327495, 0.4817973, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 272.7889, 0, 0, 0
3.609678, 0.1805716, 0.8651011, 16.72909, 0.6688547, -0.4585659, 0.3327855, 0.4812531, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 313.4205, 0, 0, 0
3.62086, 0.1873028, 0.8629028, 16.71928, 0.6684739, -0.4595411, 0.3322434, 0.4812265, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 335.7221, 0, 0, 0
3.631811, 0.1946884, 0.8593188, 16.70879, 0.6681703, -0.460528, 0.3317437, 0.4810494, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 347.0635, 0, 0, 0
3.642995, 0.208011, 0.8620316, 16.68915, 0.6680841, -0.4614849, 0.3313359, 0.4805328, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 345.9208, 0, 0, 0
3.65414, 0.2154242, 0.8650439, 16.6719, 0.6681177, -0.4623166, 0.3310816, 0.4798615, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 356.4674, 0, 0, 0
3.665094, 0.2246869, 0.8633298, 16.66039, 0.6681792, -0.4629579, 0.3308883, 0.4792907, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 415.6909, 0, 0, 0
3.676635, 0.2348039, 0.8609685, 16.64979, 0.6682351, -0.4638693, 0.3315612, 0.4778644, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 434.3876, 0, 0, 0
3.687638, 0.2445866, 0.8581082, 16.64025, 0.6686981, -0.4637181, 0.3324707, 0.4767301, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 455.4489, 0, 0, 0
3.698367, 0.2546113, 0.8579111, 16.6316, 0.6698445, -0.4625389, 0.3335098, 0.475539, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 499.3397, 0, 0, 0
3.709548, 0.2617971, 0.8566369, 16.61978, 0.6707724, -0.4619744, 0.3335361, 0.4747608, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 492.5521, 0, 0, 0
3.72158, 0.2668176, 0.8522471, 16.60897, 0.6706998, -0.462414, 0.332715, 0.4750113, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 492.3528, 0, 0, 0
3.731632, 0.2742974, 0.8508013, 16.59863, 0.6705445, -0.4631825, 0.3321623, 0.4748687, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 476.0239, 0, 0, 0
3.743036, 0.2805277, 0.8517038, 16.59142, 0.6696553, -0.4650614, 0.3318411, 0.4745115, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 428.9467, 0, 0, 0
3.754323, 0.2883464, 0.850602, 16.58184, 0.6691696, -0.4664782, 0.3317545, 0.4738661, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 353.7529, 0, 0, 0
3.765038, 0.2962226, 0.8495452, 16.57461, 0.6690137, -0.4669687, 0.3325017, 0.4730789, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 204.366, 0, 0, 0
3.77634, 0.3053394, 0.8460544, 16.57136, 0.6696112, -0.4663724, 0.3330719, 0.47242, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 5.255444, 0, 0, 0
3.787631, 0.3149775, 0.8439066, 16.5642, 0.6699573, -0.4660005, 0.3331211, 0.4722617, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.79834, 0.3239812, 0.8421089, 16.55874, 0.6702501, -0.4659989, 0.3331569, 0.4718223, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.809602, 0.3334964, 0.8400824, 16.55275, 0.6706476, -0.4664966, 0.3338666, 0.4702614, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.82136, 0.3427702, 0.8391802, 16.54799, 0.6704423, -0.466959, 0.3347878, 0.4694396, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.832019, 0.3511733, 0.8362451, 16.54242, 0.6703124, -0.4673565, 0.3356872, 0.4685866, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.842831, 0.3588965, 0.8327815, 16.5372, 0.6706651, -0.4670762, 0.3358052, 0.4682767, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.854194, 0.364078, 0.8281448, 16.53384, 0.6709037, -0.4670022, 0.3351811, 0.4684557, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.864983, 0.3710954, 0.825902, 16.5292, 0.6710041, -0.4672741, 0.3351742, 0.4680457, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.875993, 0.3766515, 0.8274383, 16.52785, 0.6714746, -0.4673223, 0.3347135, 0.4676523, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.887617, 0.3846329, 0.826932, 16.52362, 0.6716468, -0.4678192, 0.3337598, 0.4675898, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.898317, 0.3899288, 0.8166517, 16.47866, 0.6721425, -0.4677452, 0.3340053, 0.4667755, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.90944, 0.3989253, 0.8140841, 16.47488, 0.6730821, -0.4668946, 0.3349957, 0.465562, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.920874, 0.4075167, 0.8226698, 16.47697, 0.6737069, -0.4658298, 0.3360979, 0.4649298, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.931678, 0.4142737, 0.8203339, 16.47132, 0.673601, -0.4656899, 0.3370934, 0.4645027, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.942691, 0.4204089, 0.8176675, 16.46625, 0.6736607, -0.4655496, 0.3376636, 0.4641424, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.954219, 0.4214125, 0.8192359, 16.46543, 0.6737476, -0.4654799, 0.33742, 0.4642633, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.965019, 0.4254861, 0.8183136, 16.46178, 0.6740494, -0.465328, 0.3371293, 0.4641886, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.976095, 0.428863, 0.8206965, 16.46011, 0.6745054, -0.4653837, 0.3357402, 0.4644772, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.987753, 0.4341029, 0.8216323, 16.45541, 0.6746994, -0.4656208, 0.3348949, 0.464568, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
3.998254, 0.4395545, 0.8221548, 16.4523, 0.6742709, -0.4662773, 0.3352634, 0.4642657, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.009414, 0.4446466, 0.8211764, 16.44968, 0.6736325, -0.4667004, 0.3361324, 0.464139, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.020773, 0.4490834, 0.8200315, 16.44529, 0.6729911, -0.4669353, 0.33689, 0.4642839, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.031624, 0.453265, 0.8199893, 16.46064, 0.6732274, -0.4667497, 0.3365976, 0.46434, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.042853, 0.457119, 0.8193493, 16.45784, 0.6731209, -0.4665518, 0.3364755, 0.4647816, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.054035, 0.4603671, 0.8186227, 16.45746, 0.6731703, -0.4664515, 0.3363665, 0.4648897, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.064974, 0.4645858, 0.8184896, 16.45435, 0.6731469, -0.4663662, 0.3367622, 0.4647226, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.076066, 0.4651635, 0.8191304, 16.44896, 0.6725725, -0.467074, 0.337383, 0.4643931, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.087487, 0.4669034, 0.8187453, 16.44567, 0.6718796, -0.4676685, 0.3386367, 0.4638849, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.098284, 0.4664224, 0.8153375, 16.44493, 0.6713586, -0.4682401, 0.3390434, 0.4637654, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.109661, 0.4770907, 0.8054702, 16.44688, 0.6687094, -0.4688544, 0.3389725, 0.4670128, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.120834, 0.4757866, 0.8056322, 16.44858, 0.6684798, -0.4688475, 0.3390304, 0.4673063, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.131526, 0.475468, 0.8067081, 16.4511, 0.6679899, -0.4692333, 0.3382961, 0.468151, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.142982, 0.4778455, 0.8051365, 16.45029, 0.6673956, -0.4698698, 0.3376439, 0.4688306, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.154233, 0.474612, 0.809221, 16.43119, 0.6668664, -0.4711229, 0.3383098, 0.4678449, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.164846, 0.4760479, 0.8079799, 16.42887, 0.6669927, -0.470748, 0.3391292, 0.467449, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 0, 0, 0
4.175868, 0.476731, 0.8071043, 16.42819, 0.6674777, -0.4696011, 0.3406205, 0.4668255, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 37.97536, 0, 0
4.18765, 0.4774755, 0.8059181, 16.4266, 0.6675132, -0.4693322, 0.3412418, 0.4665914, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 77.4289, 0, 0
4.198165, 0.4764287, 0.8047422, 16.41813, 0.6673543, -0.4698861, 0.3408469, 0.4665498, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 110.4949, 0, 0
4.209462, 0.4758641, 0.8042186, 16.41737, 0.6671674, -0.4698942, 0.3409234, 0.4667529, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 137.6613, 0, 0
4.220871, 0.475322, 0.8022842, 16.41699, 0.6669676, -0.469802, 0.3410524, 0.467037, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 195.2518, 4.290274, 0
4.231493, 0.4755186, 0.8006957, 16.41706, 0.6665366, -0.4701096, 0.3408772, 0.4674706, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 207.5016, 8.950319, 0
4.24264, 0.4747028, 0.8011342, 16.41681, 0.6663387, -0.4703219, 0.3406138, 0.467731, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 212.8353, 11.42288, 0
4.254327, 0.4754188, 0.8021818, 16.4168, 0.6667144, -0.470159, 0.3405417, 0.4674118, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 211.7019, 11.25747, 0
4.264742, 0.4758665, 0.8060184, 16.41662, 0.6669174, -0.4703461, 0.3407574, 0.4667765, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 205.3328, 8.470884, 0
4.275871, 0.4761574, 0.8062115, 16.41677, 0.6667311, -0.470183, 0.341539, 0.4666357, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 190.423, 5.518177, 0
4.287567, 0.4881694, 0.7895889, 16.43963, 0.6640108, -0.4692025, 0.3418414, 0.471257, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 185.0672, 10.86379, 0
4.298354, 0.487731, 0.7910643, 16.44657, 0.6636187, -0.4693189, 0.3421792, 0.4714482, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 200.3085, 25.76882, 0
4.309139, 0.4798779, 0.7981869, 16.43931, 0.6634469, -0.4686874, 0.3429595, 0.4717511, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 86.89655, 0, 0
4.320861, 0.4803695, 0.7974359, 16.44294, 0.6641462, -0.4679212, 0.3425978, 0.4717906, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 38.18805, 0, 0
4.331486, 0.4843686, 0.8013658, 16.44521, 0.6652449, -0.4667407, 0.3421245, 0.4717555, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 100.5466, 0, 0
4.342399, 0.4827557, 0.8036007, 16.44156, 0.6657729, -0.4660793, 0.3425139, 0.4713819, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 57.53304, 0, 0
4.354075, 0.485943, 0.8046099, 16.43862, 0.6659268, -0.4659086, 0.3431857, 0.4708441, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 10.76547, 0, 0
4.364724, 0.4913809, 0.8009918, 16.44491, 0.6645365, -0.4650676, 0.3434218, 0.4734605, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 32.97968, 0, 0
4.37592, 0.4920063, 0.8029269, 16.44674, 0.6641375, -0.465316, 0.3436276, 0.4736269, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 72.09726, 0, 0
4.387494, 0.4868067, 0.8054762, 16.43148, 0.6635455, -0.4675985, 0.3429904, 0.4726696, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 59.62897, 0, 0
4.39799, 0.4902427, 0.8048351, 16.42841, 0.66348, -0.4679001, 0.342975, 0.4724742, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 58.09204, 0, 0
4.409227, 0.4900567, 0.8045717, 16.42941, 0.6636591, -0.4677061, 0.3431371, 0.4722971, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 172.9698, 0, 0
4.420597, 0.4928447, 0.8045858, 16.42881, 0.6640627, -0.46708, 0.3433615, 0.4721864, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 212.1287, 0, 0
4.431515, 0.4934303, 0.8023682, 16.43158, 0.6642131, -0.4683474, 0.3427891, 0.4711342, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 206.1572, 0, 0
4.442559, 0.4935255, 0.801839, 16.43236, 0.6637426, -0.4688109, 0.3428091, 0.4713216, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 202.1332, 0, 0
4.454381, 0.4960497, 0.8008869, 16.4306, 0.6640077, -0.4691262, 0.3428213, 0.4706251, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 155.6674, 0, 0
4.464674, 0.496412, 0.8012151, 16.43179, 0.6644054, -0.4687267, 0.3429027, 0.4704024, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 151.9385, 0, 0
4.475797, 0.4978464, 0.801971, 16.43246, 0.665225, -0.4677358, 0.3436234, 0.4697041, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 153.3679, 0, 0
4.487482, 0.4983161, 0.8027563, 16.43264, 0.6653137, -0.4676947, 0.3440077, 0.4693379, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 134.266, 0, 0
4.498073, 0.4980653, 0.803495, 16.43234, 0.6648025, -0.4681351, 0.3444198, 0.4693209, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 125.046, 0, 0
4.50904, 0.4976911, 0.8039261, 16.43213, 0.6643435, -0.4685649, 0.3444315, 0.4695334, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 127.8246, 0, 0
4.520708, 0.4987329, 0.8018684, 16.43291, 0.6640857, -0.4689935, 0.3438855, 0.4698702, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 149.8017, 0, 0
4.531219, 0.4996802, 0.8029695, 16.4423, 0.6641403, -0.4698552, 0.3434117, 0.4692784, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 164.3239, 0, 0
4.542463, 0.4996554, 0.8022252, 16.44319, 0.6642287, -0.4693707, 0.3440723, 0.4691542, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 152.8571, 0, 0
4.554183, 0.4981131, 0.801606, 16.44564, 0.6645518, -0.468898, 0.3443427, 0.4689709, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 66.80153, 0, 0
4.564516, 0.4986101, 0.8017641, 16.44672, 0.6648318, -0.4686484, 0.3443393, 0.468826, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 74.22472, 0, 0
4.575755, 0.4993284, 0.801429, 16.44763, 0.6651499, -0.4682903, 0.3446576, 0.4684987, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 58.31258, 0, 0
4.587282, 0.4994033, 0.8013089, 16.44778, 0.6651417, -0.4683024, 0.3449701, 0.4682681, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 51.49683, 0, 0
4.597814, 0.5012026, 0.806401, 16.45338, 0.6651999, -0.4683749, 0.3452457, 0.4679096, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 53.00653, 0, 0
4.609275, 0.5011634, 0.8067515, 16.45392, 0.6651957, -0.4682968, 0.3453784, 0.4678958, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 66.08323, 0, 0
4.620657, 0.501487, 0.804189, 16.45374, 0.6652262, -0.4682253, 0.3453467, 0.4679475, -5.633996, 3.094301, 13.2513, -0.5977153, 0.3757522, 0.6012082, -0.3742933, 0, 0, 0, 35.14101, 0, 0
