sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 4:11:08 PM, Stick, -1.642454, -2.166738, 17.75395, -0.706767, 0.02191903, 0.02191903, -0.706767, 4.924077, 2.207822, 17.64088, -0.9995196, 0, 0.03099819, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
9.639321, 1.410317, -1.627488, 9.869291, 0.6517261, -0.7400188, -0.132612, -0.1001975, -1.688141, -2.083926, 17.92738, -0.7067713, 0.02177254, 0.02177434, -0.7067717, 0, 0, 0, 0, 0, 0
9.650676, 1.408481, -1.625615, 9.87179, 0.6535118, -0.7386845, -0.132226, -0.09891401, -1.68806, -2.083986, 17.92738, -0.7067719, 0.02174541, 0.02175504, -0.7067726, 0, 0, 0, 0, 0, 0
9.661803, 1.407466, -1.624608, 9.874476, 0.6556666, -0.7369584, -0.1337249, -0.09545343, -1.688128, -2.084003, 17.92729, -0.706772, 0.02174051, 0.02175468, -0.7067726, 0, 0, 0, 0, 0, 0
9.672755, 1.405139, -1.624878, 9.873904, 0.6574188, -0.735485, -0.1343512, -0.09387296, -1.688093, -2.083904, 17.92716, -0.7067722, 0.02173313, 0.02174873, -0.7067727, 0, 0, 0, 0, 0, 0
9.683929, 1.405964, -1.624863, 9.872861, 0.6568293, -0.7355336, -0.1359379, -0.09532292, -1.688079, -2.083771, 17.92705, -0.7067721, 0.02174195, 0.02175623, -0.7067725, 0, 0, 0, 0, 0, 0
9.695211, 1.405768, -1.624399, 9.869081, 0.6537039, -0.7384275, -0.1340259, -0.09712377, -1.689021, -2.080577, 17.92387, -0.7067712, 0.0217709, 0.02178167, -0.7067717, 0, 0, 0, 0, 0, 0
9.7061, 1.406372, -1.623935, 9.86565, 0.6527969, -0.7399802, -0.1299618, -0.09693103, -1.689038, -2.080555, 17.92378, -0.7067712, 0.02177186, 0.02177811, -0.7067717, 0, 0, 0, 0, 0, 0
9.717128, 1.4093, -1.620208, 9.861914, 0.649365, -0.7419097, -0.1343636, -0.09920458, -1.689487, -2.077285, 17.91765, -0.7067696, 0.02182529, 0.02182711, -0.7067702, 0, 0, 0, 0, 0, 0
9.72842, 1.411219, -1.618455, 9.858942, 0.6477941, -0.7425888, -0.1372143, -0.1004838, -1.689629, -2.077158, 17.91757, -0.70677, 0.02180827, 0.02181791, -0.7067706, 0, 0, 0, 0, 0, 0
9.739493, 1.415603, -1.617696, 9.856124, 0.6462846, -0.7440949, -0.1346117, -0.1025607, -1.68933, -2.075969, 17.91437, -0.7067702, 0.02179747, 0.02181167, -0.7067708, 0, 0, 0, 0, 0, 0
9.750537, 1.417791, -1.615855, 9.854008, 0.6451094, -0.745515, -0.1305929, -0.1048175, -1.689361, -2.075681, 17.91385, -0.7067693, 0.02183003, 0.02184566, -0.7067698, 0, 0, 0, 0, 0, 0
9.762148, 1.420535, -1.613871, 9.852382, 0.6447752, -0.7459882, -0.1289653, -0.1055197, -1.689767, -2.074665, 17.91174, -0.7067713, 0.02176859, 0.02178289, -0.7067717, 0, 0, 0, 0, 0, 0
9.772974, 1.420182, -1.61527, 9.853271, 0.6452166, -0.7457509, -0.1300826, -0.1030998, -1.689791, -2.074597, 17.91121, -0.7067701, 0.02180611, 0.02181692, -0.7067705, 0, 0, 0, 0, 0, 0
9.786157, 1.420146, -1.614986, 9.853044, 0.6443154, -0.7466078, -0.1304122, -0.1021127, -1.69002, -2.076486, 17.91171, -0.7067677, 0.0218856, 0.02189189, -0.7067682, 0, 0, 0, 0, 0, 0
9.795264, 1.419343, -1.613108, 9.853148, 0.643237, -0.7478342, -0.1315387, -0.0984263, -1.690138, -2.076437, 17.91119, -0.7067673, 0.02190248, 0.02190431, -0.7067677, 0, 0, 0, 0, 0, 0
9.806057, 1.422592, -1.614448, 9.85653, 0.6431639, -0.7474025, -0.1341561, -0.09865031, -1.69055, -2.07846, 17.91546, -0.7067685, 0.02185599, 0.02186562, -0.7067691, 0, 0, 0, 0, 0, 0
9.81713, 1.422614, -1.615016, 9.86023, 0.6446559, -0.7453628, -0.1352459, -0.1027693, -1.689723, -2.077812, 17.91574, -0.7067695, 0.02182346, 0.02183763, -0.7067701, 0, 0, 0, 0, 0, 0
9.828562, 1.422657, -1.614893, 9.864301, 0.647422, -0.7429928, -0.1321988, -0.1064421, -1.689747, -2.077636, 17.91503, -0.7067677, 0.02187675, 0.02189235, -0.7067683, 0, 0, 0, 0, 0, 0
9.839494, 1.422706, -1.615233, 9.868196, 0.6487527, -0.7415844, -0.1318092, -0.1086229, -1.689856, -2.077667, 17.91482, -0.706768, 0.02187091, 0.02188517, -0.7067685, 0, 0, 0, 0, 0, 0
9.850396, 1.420344, -1.615933, 9.867656, 0.6477944, -0.7420695, -0.133806, -0.1085871, -1.689978, -2.077579, 17.91472, -0.7067689, 0.02184678, 0.02185753, -0.7067692, 0, 0, 0, 0, 0, 0
9.86173, 1.419209, -1.616228, 9.867698, 0.6469973, -0.7432427, -0.1325283, -0.1068694, -1.687551, -2.081361, 17.92369, -0.706772, 0.02174765, 0.02175389, -0.7067724, 0, 0, 0, 0, 0, 0
9.87288, 1.416369, -1.614612, 9.866845, 0.6447102, -0.7457739, -0.132545, -0.1029658, -1.687421, -2.08147, 17.92351, -0.706772, 0.02175053, 0.02175234, -0.7067724, 0, 0, 0, 0, 0, 0
9.883924, 1.415626, -1.613214, 9.865292, 0.6443207, -0.7461367, -0.1346784, -0.09996291, -1.687288, -2.08141, 17.92348, -0.7067722, 0.02173722, 0.02174687, -0.7067728, 0, 0, 0, 0, 0, 0
9.894796, 1.418418, -1.613093, 9.865062, 0.6457943, -0.745187, -0.1357293, -0.09603944, -1.687197, -2.08142, 17.92362, -0.7067732, 0.02170418, 0.02171837, -0.7067738, 0, 0, 0, 0, 0, 0
9.90614, 1.424205, -1.614494, 9.867035, 0.6475549, -0.7440913, -0.132608, -0.0970353, -1.688425, -2.083462, 17.92816, -0.7067719, 0.02174532, 0.02176096, -0.7067724, 0, 0, 0, 0, 0, 0
9.917108, 1.429426, -1.615032, 9.868386, 0.6479294, -0.7437654, -0.1311584, -0.09898433, -1.687774, -2.084739, 17.9274, -0.7067712, 0.02176611, 0.02178042, -0.7067718, 0, 0, 0, 0, 0, 0
9.928858, 1.43109, -1.615842, 9.868256, 0.6487401, -0.742708, -0.1292993, -0.1039362, -1.687644, -2.084665, 17.92735, -0.7067714, 0.0217605, 0.0217713, -0.706772, 0, 0, 0, 0, 0, 0
9.941957, 1.433553, -1.61638, 9.867029, 0.6477743, -0.7433733, -0.1285212, -0.1061456, -1.687545, -2.084631, 17.92727, -0.7067719, 0.02174984, 0.02175611, -0.7067724, 0, 0, 0, 0, 0, 0
9.950459, 1.43436, -1.618918, 9.868838, 0.6476557, -0.743461, -0.1296236, -0.1049076, -1.687519, -2.084574, 17.92688, -0.7067713, 0.02177261, 0.02177444, -0.7067717, 0, 0, 0, 0, 0, 0
9.961519, 1.433992, -1.62104, 9.869697, 0.6482738, -0.7425981, -0.1309662, -0.1055321, -1.688135, -2.085533, 17.93069, -0.7067738, 0.0216845, 0.02169413, -0.7067744, 0, 0, 0, 0, 0, 0
9.972874, 1.435112, -1.622701, 9.870395, 0.6479951, -0.742778, -0.1319831, -0.1047076, -1.688223, -2.085566, 17.93087, -0.7067746, 0.02165668, 0.02167086, -0.7067752, 0, 0, 0, 0, 0, 0
9.983897, 1.438583, -1.62201, 9.873515, 0.6475063, -0.7430919, -0.1341152, -0.1027768, -1.687102, -2.084373, 17.93219, -0.7067745, 0.02166126, 0.02167689, -0.706775, 0, 0, 0, 0, 0, 0
9.994895, 1.442888, -1.623253, 9.874163, 0.6465171, -0.743237, -0.1361798, -0.1052117, -1.686998, -2.084381, 17.93225, -0.7067746, 0.02165812, 0.02167243, -0.7067751, 0, 0, 0, 0, 0, 0
10.00599, 1.449354, -1.624178, 9.875134, 0.6423404, -0.7464162, -0.1349488, -0.1097754, -1.687796, -2.085995, 17.93272, -0.7067717, 0.02175379, 0.02176459, -0.7067722, 0, 0, 0, 0, 0, 0
10.01712, 1.454471, -1.623662, 9.87664, 0.6394899, -0.7485032, -0.1337971, -0.113552, -1.687076, -2.090712, 17.94037, -0.706773, 0.0217138, 0.02172009, -0.7067735, 0, 0, 0, 0, 0, 0
10.02829, 1.457906, -1.622772, 9.879637, 0.639373, -0.7482556, -0.1327344, -0.1170354, -1.686995, -2.090839, 17.94034, -0.7067724, 0.02173641, 0.02173825, -0.7067729, 0, 0, 0, 0, 0, 0
10.03932, 1.461352, -1.621783, 9.881679, 0.6395717, -0.7482013, -0.1314877, -0.1177028, -1.688183, -2.087152, 17.93592, -0.7067713, 0.0217654, 0.02177504, -0.7067719, 0, 0, 0, 0, 0, 0
10.05037, 1.462513, -1.620259, 9.885919, 0.6425453, -0.7466453, -0.1296867, -0.1133031, -1.688212, -2.087021, 17.93573, -0.7067704, 0.02179168, 0.02180586, -0.7067711, 0, 0, 0, 0, 0, 0
10.06171, 1.465023, -1.618423, 9.889736, 0.645121, -0.7448024, -0.1306122, -0.1096751, -1.688353, -2.086857, 17.93587, -0.7067713, 0.02176172, 0.02177734, -0.7067719, 0, 0, 0, 0, 0, 0
10.0728, 1.467484, -1.617601, 9.892032, 0.646646, -0.7436175, -0.1316539, -0.1074671, -1.688348, -2.086743, 17.93581, -0.706771, 0.02177239, 0.02178668, -0.7067716, 0, 0, 0, 0, 0, 0
10.08396, 1.47277, -1.615459, 9.895914, 0.6468827, -0.7437356, -0.1323632, -0.1043076, -1.689069, -2.088354, 17.93973, -0.7067709, 0.0217774, 0.02178819, -0.7067714, 0, 0, 0, 0, 0, 0
10.09793, 1.47766, -1.614109, 9.90075, 0.6480966, -0.7430223, -0.132192, -0.1020491, -1.689129, -2.088228, 17.93974, -0.7067706, 0.02179286, 0.02179912, -0.7067711, 0, 0, 0, 0, 0, 0
10.10598, 1.480742, -1.613407, 9.904613, 0.6499004, -0.7411838, -0.1324257, -0.1036311, -1.689292, -2.088709, 17.94142, -0.7067719, 0.02175413, 0.02175594, -0.7067724, 0, 0, 0, 0, 0, 0
10.11709, 1.484817, -1.612995, 9.911047, 0.6519221, -0.7389544, -0.1310197, -0.1085256, -1.689026, -2.091038, 17.94215, -0.7067734, 0.02169802, 0.02170764, -0.7067741, 0, 0, 0, 0, 0, 0
10.12829, 1.487868, -1.610447, 9.915557, 0.6530793, -0.7377769, -0.1294962, -0.1113708, -1.688986, -2.09105, 17.94188, -0.7067726, 0.02172244, 0.02173661, -0.7067732, 0, 0, 0, 0, 0, 0
10.13925, 1.489626, -1.608945, 9.916599, 0.6532176, -0.7367957, -0.1318668, -0.1142374, -1.68881, -2.095175, 17.95008, -0.7067728, 0.02171574, 0.02173134, -0.7067733, 0, 0, 0, 0, 0, 0
10.15042, 1.489806, -1.607465, 9.919263, 0.648499, -0.7407727, -0.1322455, -0.1149612, -1.688872, -2.095176, 17.95, -0.7067727, 0.02172203, 0.02173632, -0.7067731, 0, 0, 0, 0, 0, 0
10.16174, 1.493209, -1.602152, 9.923936, 0.6463313, -0.7427393, -0.132895, -0.1137244, -1.688389, -2.092132, 17.94325, -0.7067716, 0.02176192, 0.02177271, -0.7067719, 0, 0, 0, 0, 0, 0
10.17273, 1.495976, -1.599181, 9.92745, 0.6462105, -0.742682, -0.1350649, -0.1122177, -1.689146, -2.090022, 17.94138, -0.7067713, 0.02177383, 0.02178012, -0.7067717, 0, 0, 0, 0, 0, 0
10.18365, 1.501318, -1.595432, 9.932402, 0.646807, -0.7426268, -0.1352438, -0.1088818, -1.689188, -2.089874, 17.94116, -0.7067709, 0.02178784, 0.02178968, -0.7067713, 0, 0, 0, 0, 0, 0
10.19492, 1.507775, -1.592855, 9.939548, 0.6485478, -0.7415991, -0.1339901, -0.1070657, -1.688894, -2.093979, 17.94893, -0.7067722, 0.02173747, 0.02174713, -0.7067729, 0, 0, 0, 0, 0, 0
10.20597, 1.514692, -1.590421, 9.948955, 0.6513518, -0.7392219, -0.1328713, -0.1078754, -1.688971, -2.093853, 17.94884, -0.7067717, 0.0217506, 0.02176479, -0.7067723, 0, 0, 0, 0, 0, 0
10.21712, 1.521569, -1.589347, 9.957001, 0.6549906, -0.7360085, -0.1303614, -0.1108362, -1.688985, -2.093761, 17.94889, -0.7067717, 0.02175081, 0.02176643, -0.7067723, 0, 0, 0, 0, 0, 0
10.22801, 1.527501, -1.587809, 9.964884, 0.6574596, -0.7344065, -0.1274925, -0.1101806, -1.687251, -2.096826, 17.95718, -0.7067747, 0.02165786, 0.02167214, -0.7067751, 0, 0, 0, 0, 0, 0
10.23948, 1.532266, -1.585645, 9.971102, 0.6596918, -0.7328042, -0.1268915, -0.1081824, -1.687199, -2.096767, 17.95739, -0.7067748, 0.02165343, 0.0216642, -0.7067752, 0, 0, 0, 0, 0, 0
10.25308, 1.53673, -1.58137, 9.974157, 0.6597439, -0.7327061, -0.1318771, -0.1024118, -1.687023, -2.096644, 17.95763, -0.7067749, 0.02165136, 0.02165761, -0.7067754, 0, 0, 0, 0, 0, 0
10.26169, 1.543531, -1.579463, 9.977827, 0.6592405, -0.7330209, -0.1340702, -0.1005365, -1.685051, -2.098437, 17.96058, -0.706776, 0.02161903, 0.02162084, -0.7067764, 0, 0, 0, 0, 0, 0
10.27269, 1.553434, -1.576928, 9.982067, 0.6510866, -0.7390852, -0.1347647, -0.108064, -1.685345, -2.094455, 17.95152, -0.706774, 0.02168123, 0.02169085, -0.7067745, 0, 0, 0, 0, 0, 0
10.28366, 1.558138, -1.575031, 9.987989, 0.6478277, -0.741236, -0.1333919, -0.1144336, -1.685384, -2.095223, 17.95412, -0.7067752, 0.02163538, 0.02164955, -0.7067759, 0, 0, 0, 0, 0, 0
10.29452, 1.565087, -1.574825, 9.997642, 0.6450976, -0.7426925, -0.1305303, -0.1233647, -1.686707, -2.094819, 17.95012, -0.70677, 0.02180274, 0.02181835, -0.7067707, 0, 0, 0, 0, 0, 0
10.30598, 1.567662, -1.576847, 10.00963, 0.6455988, -0.7426353, -0.1248584, -0.1269069, -1.686773, -2.094877, 17.95048, -0.7067713, 0.0217627, 0.02177697, -0.7067719, 0, 0, 0, 0, 0, 0
10.31707, 1.569541, -1.577202, 10.02015, 0.6472982, -0.7421255, -0.1198245, -0.1260831, -1.688421, -2.097387, 17.95465, -0.7067708, 0.02178389, 0.02179465, -0.7067713, 0, 0, 0, 0, 0, 0
10.32799, 1.572634, -1.575525, 10.03167, 0.6517404, -0.7398151, -0.120722, -0.1154745, -1.688597, -2.097348, 17.95453, -0.7067696, 0.02182193, 0.02182817, -0.7067702, 0, 0, 0, 0, 0, 0
10.33922, 1.578703, -1.575631, 10.03588, 0.6555319, -0.7377535, -0.1255998, -0.1011058, -1.688785, -2.100159, 17.96049, -0.7067712, 0.02177459, 0.02177639, -0.7067718, 0, 0, 0, 0, 0, 0
10.35031, 1.585921, -1.580068, 10.0436, 0.6568328, -0.7373275, -0.1282278, -0.09206787, -1.689078, -2.100274, 17.96064, -0.7067711, 0.02177122, 0.02178084, -0.7067718, 0, 0, 0, 0, 0, 0
10.36135, 1.593818, -1.582295, 10.05427, 0.6575501, -0.7371626, -0.1284234, -0.08790118, -1.688933, -2.102083, 17.96246, -0.706772, 0.02173767, 0.02175185, -0.7067727, 0, 0, 0, 0, 0, 0
10.37282, 1.613098, -1.587462, 10.06109, 0.6529462, -0.7401384, -0.1289587, -0.09605202, -1.686574, -2.101008, 17.96191, -0.7067743, 0.02166542, 0.02168103, -0.706775, 0, 0, 0, 0, 0, 0
10.38358, 1.622428, -1.590894, 10.07129, 0.6492398, -0.741802, -0.1296547, -0.106804, -1.686521, -2.10118, 17.9623, -0.7067751, 0.02163683, 0.02165111, -0.7067757, 0, 0, 0, 0, 0, 0
10.39485, 1.63615, -1.592985, 10.07235, 0.6419213, -0.7465263, -0.1248455, -0.1226753, -1.68793, -2.096355, 17.95381, -0.7067729, 0.02171362, 0.0217244, -0.7067734, 0, 0, 0, 0, 0, 0
10.40823, 1.646907, -1.595664, 10.08412, 0.6362473, -0.7507432, -0.1211973, -0.1299434, -1.688103, -2.096385, 17.954, -0.7067733, 0.02170228, 0.02170855, -0.7067738, 0, 0, 0, 0, 0, 0
10.41698, 1.657228, -1.596894, 10.09276, 0.6352933, -0.7514245, -0.1203077, -0.1314906, -1.687978, -2.100973, 17.962, -0.7067736, 0.02169944, 0.02170127, -0.7067739, 0, 0, 0, 0, 0, 0
10.42799, 1.6693, -1.598444, 10.10104, 0.6360598, -0.7512118, -0.1196819, -0.129557, -1.688035, -2.100973, 17.96207, -0.7067731, 0.0217099, 0.02171955, -0.7067735, 0, 0, 0, 0, 0, 0
10.43919, 1.677308, -1.600189, 10.1105, 0.6403314, -0.7494283, -0.1180554, -0.1199829, -1.686805, -2.100303, 17.96093, -0.7067753, 0.02163355, 0.02164776, -0.7067759, 0, 0, 0, 0, 0, 0
10.4502, 1.689114, -1.600768, 10.11775, 0.6422541, -0.7492731, -0.1191679, -0.1090806, -1.686639, -2.10043, 17.96074, -0.7067741, 0.02167386, 0.0216895, -0.7067747, 0, 0, 0, 0, 0, 0
10.46121, 1.703216, -1.599696, 10.13134, 0.6426842, -0.7494777, -0.1210731, -0.1028668, -1.685851, -2.101435, 17.96404, -0.7067766, 0.02159625, 0.02161054, -0.706777, 0, 0, 0, 0, 0, 0
10.47244, 1.717784, -1.602916, 10.13969, 0.6459346, -0.7467781, -0.120604, -0.1026916, -1.684969, -2.101204, 17.96543, -0.7067763, 0.02160262, 0.02161338, -0.7067769, 0, 0, 0, 0, 0, 0
10.48353, 1.730811, -1.602966, 10.15204, 0.6486723, -0.7443782, -0.115632, -0.1084187, -1.684848, -2.101265, 17.96611, -0.706778, 0.02154646, 0.0215527, -0.7067786, 0, 0, 0, 0, 0, 0
10.49468, 1.742453, -1.600659, 10.16071, 0.6500816, -0.7432157, -0.1128545, -0.1108523, -1.685678, -2.099806, 17.96064, -0.7067736, 0.02169358, 0.02169538, -0.7067742, 0, 0, 0, 0, 0, 0
10.50587, 1.751941, -1.599739, 10.17083, 0.651379, -0.7419375, -0.1140565, -0.1105677, -1.685511, -2.099963, 17.96096, -0.7067737, 0.02168532, 0.02169494, -0.7067744, 0, 0, 0, 0, 0, 0
10.51697, 1.762822, -1.595428, 10.17547, 0.6491754, -0.7434967, -0.1167526, -0.1102397, -1.685353, -2.100004, 17.9612, -0.7067736, 0.02168666, 0.02170083, -0.7067744, 0, 0, 0, 0, 0, 0
10.52798, 1.77487, -1.591807, 10.18053, 0.6476996, -0.744916, -0.117021, -0.1090484, -1.6867, -2.098512, 17.95458, -0.7067702, 0.02179723, 0.02181284, -0.7067708, 0, 0, 0, 0, 0, 0
10.53908, 1.787716, -1.588583, 10.1872, 0.6441763, -0.7482132, -0.1164415, -0.1079598, -1.686742, -2.098785, 17.95475, -0.7067704, 0.02179628, 0.02181057, -0.7067708, 0, 0, 0, 0, 0, 0
10.55033, 1.801099, -1.583129, 10.19427, 0.6426728, -0.749451, -0.1147776, -0.1100957, -1.686734, -2.098934, 17.95477, -0.7067698, 0.02181578, 0.02182657, -0.7067702, 0, 0, 0, 0, 0, 0
10.56395, 1.810794, -1.577361, 10.20303, 0.6443468, -0.7479516, -0.1123345, -0.1129893, -1.688764, -2.097544, 17.95252, -0.7067691, 0.02184134, 0.02184762, -0.7067696, 0, 0, 0, 0, 0, 0
10.57234, 1.82173, -1.57207, 10.21075, 0.6456375, -0.7469699, -0.1114715, -0.1129712, -1.688501, -2.098065, 17.95423, -0.7067689, 0.02185282, 0.02185465, -0.7067692, 0, 0, 0, 0, 0, 0
10.58338, 1.832967, -1.566051, 10.21802, 0.6476897, -0.745362, -0.1119424, -0.1113666, -1.688641, -2.098169, 17.95451, -0.706769, 0.02184204, 0.0218517, -0.7067695, 0, 0, 0, 0, 0, 0
10.59491, 1.841373, -1.559067, 10.22243, 0.6496512, -0.7440916, -0.1118655, -0.1084768, -1.688527, -2.100146, 17.95897, -0.7067705, 0.02179098, 0.02180517, -0.706771, 0, 0, 0, 0, 0, 0
10.60593, 1.85068, -1.552957, 10.22745, 0.6501707, -0.7438571, -0.1129257, -0.1058416, -1.68867, -2.100246, 17.95916, -0.7067702, 0.02179742, 0.02181305, -0.7067708, 0, 0, 0, 0, 0, 0
10.61679, 1.861086, -1.546858, 10.23378, 0.6489758, -0.7447363, -0.1146824, -0.1051011, -1.687832, -2.098645, 17.95858, -0.7067727, 0.02171677, 0.02173106, -0.7067733, 0, 0, 0, 0, 0, 0
10.62802, 1.874451, -1.540935, 10.23564, 0.6470083, -0.746658, -0.1143072, -0.1040001, -1.687842, -2.098674, 17.95891, -0.706773, 0.02171066, 0.02172144, -0.7067735, 0, 0, 0, 0, 0, 0
10.63914, 1.885563, -1.534164, 10.24243, 0.6465777, -0.7467964, -0.1130959, -0.1069659, -1.688713, -2.097138, 17.95264, -0.7067685, 0.02185906, 0.02186532, -0.706769, 0, 0, 0, 0, 0, 0
10.65003, 1.895378, -1.525657, 10.24935, 0.6488399, -0.7447841, -0.1114368, -0.1090199, -1.68867, -2.100601, 17.95927, -0.7067699, 0.02181392, 0.02181573, -0.7067705, 0, 0, 0, 0, 0, 0
10.66143, 1.904617, -1.518425, 10.25804, 0.6511391, -0.7427776, -0.1116402, -0.108793, -1.688922, -2.100781, 17.9597, -0.7067712, 0.02176774, 0.02177738, -0.7067719, 0, 0, 0, 0, 0, 0
10.67244, 1.912652, -1.511283, 10.265, 0.6528496, -0.7412602, -0.1125202, -0.1079813, -1.688427, -2.101389, 17.96143, -0.7067727, 0.02171431, 0.0217285, -0.7067735, 0, 0, 0, 0, 0, 0
10.68345, 1.919438, -1.504885, 10.27249, 0.6553292, -0.739409, -0.1132504, -0.1048448, -1.688438, -2.101437, 17.96153, -0.7067724, 0.02172394, 0.02173957, -0.7067731, 0, 0, 0, 0, 0, 0
10.69443, 1.926612, -1.498085, 10.27848, 0.6572939, -0.7381848, -0.1137553, -0.1005373, -1.687148, -2.101831, 17.96427, -0.7067758, 0.02161649, 0.0216308, -0.7067764, 0, 0, 0, 0, 0, 0
10.70601, 1.935999, -1.491894, 10.28186, 0.6590503, -0.7368457, -0.1146829, -0.09776966, -1.68696, -2.101784, 17.96455, -0.706776, 0.0216146, 0.02162539, -0.7067765, 0, 0, 0, 0, 0, 0
10.71946, 1.943115, -1.48819, 10.28475, 0.6583303, -0.7374819, -0.1153785, -0.09700265, -1.686713, -2.10176, 17.96461, -0.706775, 0.02164825, 0.02165453, -0.7067755, 0, 0, 0, 0, 0, 0
10.72773, 1.951364, -1.479529, 10.28838, 0.6569725, -0.7387087, -0.1148307, -0.09752178, -1.685791, -2.103192, 17.9683, -0.7067758, 0.02162351, 0.02162534, -0.7067762, 0, 0, 0, 0, 0, 0
10.73911, 1.959083, -1.473357, 10.28751, 0.6556538, -0.7397154, -0.1147203, -0.0988865, -1.685583, -2.103102, 17.96879, -0.7067765, 0.02159454, 0.02160419, -0.706777, 0, 0, 0, 0, 0, 0
10.75012, 1.969722, -1.464057, 10.29157, 0.654837, -0.740117, -0.115728, -0.1001122, -1.687931, -2.10024, 17.96168, -0.7067726, 0.0217221, 0.02173629, -0.7067733, 0, 0, 0, 0, 0, 0
10.76122, 1.980953, -1.456156, 10.29722, 0.6564723, -0.7388186, -0.1136489, -0.1013664, -1.687945, -2.100242, 17.9617, -0.7067717, 0.0217464, 0.02176202, -0.7067724, 0, 0, 0, 0, 0, 0
10.77252, 1.988201, -1.450212, 10.29756, 0.6583225, -0.7373313, -0.1122221, -0.101786, -1.688053, -2.1003, 17.96234, -0.7067733, 0.02169979, 0.02171406, -0.7067739, 0, 0, 0, 0, 0, 0
10.78344, 1.996768, -1.442563, 10.30006, 0.6600268, -0.7360059, -0.1130162, -0.09943473, -1.687971, -2.100199, 17.96237, -0.7067722, 0.02173767, 0.02174842, -0.7067728, 0, 0, 0, 0, 0, 0
10.7945, 2.003717, -1.43819, 10.30074, 0.6615807, -0.735065, -0.1140137, -0.09482265, -1.688066, -2.100053, 17.96274, -0.7067727, 0.02171841, 0.02172464, -0.7067734, 0, 0, 0, 0, 0, 0
10.80569, 2.012915, -1.431604, 10.30025, 0.6624655, -0.7348683, -0.113579, -0.0905975, -1.688168, -2.100017, 17.96308, -0.7067735, 0.0216977, 0.02169948, -0.7067741, 0, 0, 0, 0, 0, 0
10.81685, 2.023626, -1.424865, 10.30224, 0.6626056, -0.7351794, -0.1143964, -0.08589844, -1.687566, -2.104244, 17.97041, -0.7067727, 0.021724, 0.0217336, -0.7067732, 0, 0, 0, 0, 0, 0
10.82796, 2.037668, -1.417257, 10.30183, 0.6643808, -0.7337673, -0.1146533, -0.08389454, -1.687636, -2.104297, 17.97079, -0.7067727, 0.02171926, 0.02173343, -0.7067733, 0, 0, 0, 0, 0, 0
10.83904, 2.052018, -1.415698, 10.30882, 0.6654727, -0.7326953, -0.1134123, -0.08626304, -1.686978, -2.108448, 17.97634, -0.706773, 0.02170935, 0.02172497, -0.7067736, 0, 0, 0, 0, 0, 0
10.85011, 2.065907, -1.410196, 10.3096, 0.6660312, -0.7317991, -0.1121851, -0.09103321, -1.687141, -2.105051, 17.97107, -0.7067729, 0.02171057, 0.02172489, -0.7067735, 0, 0, 0, 0, 0, 0
10.8616, 2.074827, -1.403382, 10.30539, 0.662258, -0.7344639, -0.1104422, -0.09889244, -1.687086, -2.105197, 17.9716, -0.7067736, 0.02168895, 0.02169977, -0.7067742, 0, 0, 0, 0, 0, 0
10.87467, 2.083995, -1.396465, 10.299, 0.6597211, -0.7366743, -0.1090615, -0.1009185, -1.687056, -2.105392, 17.97183, -0.7067729, 0.02171316, 0.02171947, -0.7067736, 0, 0, 0, 0, 0, 0
10.8835, 2.091939, -1.388708, 10.29294, 0.6572591, -0.7389859, -0.1108396, -0.09810672, -1.687131, -2.105583, 17.97237, -0.7067735, 0.02170006, 0.02170189, -0.706774, 0, 0, 0, 0, 0, 0
10.89444, 2.101364, -1.383166, 10.28895, 0.6558383, -0.7404174, -0.1138409, -0.09326597, -1.686802, -2.109085, 17.97971, -0.706775, 0.02164496, 0.02165459, -0.7067755, 0, 0, 0, 0, 0, 0
10.9056, 2.115688, -1.375578, 10.28636, 0.6551925, -0.7415165, -0.1176707, -0.08384364, -1.686705, -2.109129, 17.97989, -0.7067738, 0.02168406, 0.02169823, -0.7067744, 0, 0, 0, 0, 0, 0
10.91673, 2.13159, -1.370407, 10.28131, 0.65622, -0.7408544, -0.1175943, -0.08174063, -1.687678, -2.105343, 17.97048, -0.706771, 0.02177154, 0.02178716, -0.7067716, 0, 0, 0, 0, 0, 0
10.92806, 2.150353, -1.370802, 10.28381, 0.6603351, -0.7378139, -0.1137488, -0.08154426, -1.687847, -2.105606, 17.97094, -0.706772, 0.02174244, 0.02175675, -0.7067726, 0, 0, 0, 0, 0, 0
10.93888, 2.169828, -1.367969, 10.28485, 0.663658, -0.7353537, -0.1084032, -0.08403379, -1.687584, -2.106596, 17.96968, -0.706772, 0.02174224, 0.02175303, -0.7067726, 0, 0, 0, 0, 0, 0
10.95001, 2.187679, -1.366547, 10.28294, 0.6653594, -0.7340523, -0.1048374, -0.08644839, -1.687748, -2.100751, 17.96096, -0.7067729, 0.02171033, 0.02171661, -0.7067737, 0, 0, 0, 0, 0, 0
